csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
26105.0703125	-305.24609375	681474696.0205687	93175.1777496338	n/a	n/a	n/a	n/a	22302.81640625	-200.521484375	497415619.65089417	40208.86569595337	0.809996	23.843969	0.0720902137	0.050557938499999996	n/a	-0.106703714	-0.1351755381	n/a	0.08656555070000001	0.0014161995	-0.0845511243	0.0113597	0.011347323700000002	0.00012876175515258168	0.00012904278409000002	0.08544969999999999	0.02181269999999999	0.0004757938812899996	0.007301651230089998	-0.028117900000000005	-0.02495382	0.0006226931325924003	0.0007906163004100003	6.074010000000001e-05	-3.181539999999999e-05	1.0122196771599989e-09	3.68935974801e-09	0.000435958	0.00024771200000000003	6.1361234944e-08	1.9005937776400001e-07	9.95858e-05	0.0	9.91733156164e-09	0.0	0.0	0.0	0.0
26103.888671875	-1.181640625	681413003.7936441	1.3962745666503906	n/a	n/a	n/a	n/a	21951.78125	-351.03515625	481880700.0478516	123225.68092346193	0.8889940000000001	26.169449	0.218994175	0.1507925993	n/a	0.1286480168	-0.0476100359	n/a	0.0845511243	-0.0042478315	-0.0904527076	0.0141413	0.0027815999999999987	7.737298559999993e-06	0.00019997636569	-0.00676526	-0.09221495999999997	0.008503598847801597	4.5768742867600014e-05	0.0274121	0.055529999999999996	0.0030835809	0.0007514232264099999	-0.00114078	-0.0012015201	1.44365055070401e-06	1.3013790084e-06	0.000324028	-0.00011193000000000005	1.252832490000001e-08	1.0499414478399998e-07	0.000155488	5.5902199999999974e-05	2.4176518144e-08	3.1250559648399977e-09	0.0	0.0	0.0
25770.671875	-333.216796875	664127528.888916	111033.433719635	n/a	n/a	n/a	n/a	21954.314453125	2.533203125	481991923.10669327	6.4171180725097665	0.983941	28.964432	0.217942965	0.1260613881	n/a	0.0399124765	-0.1608044802	n/a	0.082490912	-0.0099026625	-0.0959136145	0.0109014	-0.0032398999999999987	1.0496952009999993e-05	0.00011884052196	0.078693	0.08545826	0.007303114202227599	0.006192588249	-0.0302643	-0.0576764	0.0033265671169599997	0.00091592785449	7.50296e-05	0.0012158096000000002	1.4781929834521603e-06	5.629440876160001e-09	0.000285688	-3.833999999999999e-05	1.4699555999999992e-09	8.161763334399999e-08	-2.17305e-05	-0.0001772185	4.7221463025e-10	3.140639674225e-08	0.0	0.0	0.0
26549.2265625	778.5546875	704861431.0669557	606147.4014282228	n/a	n/a	n/a	n/a	22575.6640625	621.349609375	509660607.862854	386075.3370704651	1.25441	36.926273	0.07092679500000001	0.06215451480000001	n/a	-0.026799677799999998	-0.004873114600000001	n/a	0.0803860294	-0.015536046599999999	-0.1009072399	0.0108002	-0.0001011999999999992	1.0241439999999841e-08	0.00011664432004000005	0.0704614	-0.008231600000000006	6.77592385600001e-05	0.004964808889959999	-0.0313039	-0.0010395999999999982	1.0807681599999962e-06	0.0009799341552099998	-0.000907775	-0.0009828046	9.659048817811602e-07	8.240554506249998e-07	0.000158721	-0.00012696699999999994	1.6120619088999992e-08	2.5192355841000004e-08	9.95858e-05	0.0001213163	9.91733156164e-09	1.4717644645690003e-08	0.0	0.0	0.0
26981.419921875	432.193359375	727997021.0005531	186791.0998878479	n/a	n/a	n/a	n/a	22753.326171875	177.662109375	517713851.88373184	31563.825107574463	1.038268	30.563652	0.1121118399	-0.1453995891	n/a	-0.1793249832	0.0572932381	n/a	0.07823761629999999	-0.0211357831	-0.10540925529999999	1.23601e-05	-0.0107878399	0.00011637748970803203	1.5277207201e-10	0.136938	0.06647660000000001	0.004419138347560001	0.018752015844	-0.048489099999999986	-0.017185199999999998	0.00029533109903999986	0.0023511928188099987	-0.000588058	0.000319717	1.0221896008899996e-07	3.4581221136400005e-07	0.000125194	-3.352700000000002e-05	1.1240597290000013e-09	1.5673537636000002e-08	9.95858e-05	0.0	9.91733156164e-09	0.0	0.0	0.0	0.0
26821.875	-159.544921875	719412978.515625	25454.582096099854	n/a	n/a	n/a	n/a	22746.05078125	-7.275390625	517382826.1432037	52.93130874633789	1.246435	36.691498	0.2201886869	-0.1133822205	n/a	-0.0406267183	0.12112202529999999	n/a	0.0760468362	-0.0266897442	-0.1093977275	4.2637e-05	3.02769e-05	9.1669067361e-10	1.817913769e-09	0.00642168	-0.13051632	0.017034509786342397	4.12379740224e-05	-0.0291767	0.019312399999999997	0.0003729687937599997	0.0008512798228899999	-0.00158088	-0.000992822	9.85695523684e-07	2.4991815744e-06	0.000125195	1.0000000000157452e-09	1.0000000000314906e-18	1.5673788025000003e-08	-0.000314185	-0.0004137708	9.871221422499998e-08	1.7120627493264e-07	0.0	0.0	0.0
26241.93359375	-579.94140625	688639078.7387848	336332.03468322754	n/a	n/a	n/a	n/a	22347.361328125	-398.689453125	499404558.3297768	158953.28003311154	1.281976	37.737736	0.1130178255	0.0566226128	n/a	-0.103698322	-0.09780723710000001	n/a	0.0738148754	-0.0321859012	-0.11285322490000001	6.35925e-05	2.0955500000000006e-05	4.391329802500002e-10	4.0440060562500005e-09	0.044111	0.037689320000000005	0.0014204848420624006	0.0019457803210000005	-0.0292127	-3.6000000000001316e-05	1.2960000000000942e-09	0.0008533818412900001	-0.0007418909999999997	0.0008389890000000003	7.039025421210005e-07	5.504022558809996e-07	0.000674792	0.000549597	3.02056862409e-07	4.5534424326400004e-07	-0.00019734	0.00011684499999999996	3.89430756e-08	1.3652754024999991e-08	0.0	0.0	0.0
26067.666015625	-174.267578125	679523211.5021706	30369.188785552982	n/a	n/a	n/a	n/a	22211.806640625	-135.5546875	493364354.2405129	18375.073303222656	1.228654	36.168068	0.14661785749999998	0.0710941121	n/a	0.0594547819	-0.0409030207	n/a	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0127559	0.0126923075	0.00016109466967455631	0.00016271298481	-0.0198579	-0.06396890000000001	0.004092020167210001	0.0003943361924100001	0.00276895	0.03198165	0.0010228259367225	7.6670841025e-06	-0.000648834	9.305699999999969e-05	8.659605248999942e-09	4.209855595560001e-07	0.000125194	-0.000549598	3.02057961604e-07	1.5673537636000002e-08	-0.000314185	-0.00011684499999999996	9.871221422499998e-08	1.3652754024999991e-08	0.0	0.0	0.0
26507.900390625	440.234375	702668783.119297	193806.30493164065	n/a	n/a	n/a	n/a	22573.107421875	361.30078125	509545178.6795082	130538.25453186035	1.141346	33.597996	0.16963645	-0.0134895237	n/a	-0.0392669914	0.0088036258	n/a	0.069232268	-0.0429573403	-0.1181006348	0.0129252	0.00016930000000000067	2.8662490000000238e-08	0.00016706079504000002	0.0721928	0.0920507	0.00847333137049	0.005211800371840001	-0.0403085	-0.04307745	0.0018556666985025	0.0016247751722499998	-0.000140304	0.0005085300000000001	2.586027609000001e-07	1.9685212416e-08	0.000125194	0.0	0.0	1.5673537636000002e-08	-0.000135935	0.00017824999999999994	1.8478324225e-08	3.177306249999999e-08	0.0	0.0	0.0
26581.02734375	73.126953125	706551014.6491853	5347.551273345947	n/a	n/a	n/a	n/a	22590.681640625	17.57421875	510338896.9880714	308.8531646728516	1.106345	32.56765	0.15355076	-0.0729352805	n/a	0.1446300867	0.0866024966	n/a	0.0668841029	-0.0482092939	-0.1198669825	0.00915569	-0.0037695100000000024	1.4209205640100015e-05	8.382665937609999e-05	0.00633006	-0.06586274	0.0043379005203076	4.00696596036e-05	-0.00597024	0.034338259999999995	0.0011791160998275998	3.56437656576e-05	-0.00100421	-0.000863906	7.46333576836e-07	1.0084377241e-06	0.000236578	0.000111384	1.2406395455999996e-08	5.596915008399999e-08	-0.00015225	-1.6314999999999982e-05	2.3180062499999998e-08	2.661792249999994e-10	0.0	0.0	0.0
26240.47265625	-340.5546875	688562405.2234039	115977.49517822266	n/a	n/a	n/a	n/a	22394.54296875	-196.138671875	501515554.77919006	38470.37860488892	0.632897	18.630688	0.08309938339999999	-0.0273562344	n/a	0.0555863376	-0.0030786281	n/a	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0120382	0.0028825100000000013	8.308863900100008e-06	0.00014491825924000006	4.20416e-05	-0.0062880183999999995	3.9539175398738565e-05	1.76749613056e-09	0.00122347	0.00719371	5.17494635641e-05	1.4968788409e-06	0.00016258	0.00116679	1.3613989041e-06	2.64322564e-08	0.000125194	-0.000111384	1.2406395455999996e-08	1.5673537636000002e-08	-9.57211e-05	5.652889999999997e-05	9.162528985210002e-09	3.1955165352099973e-09	0.0	0.0	0.0
26662.53515625	422.0625	710890780.9582673	178136.75390625	n/a	n/a	n/a	n/a	22382.05859375	-12.484375	500956546.8940582	155.859619140625	0.6463439999999999	19.026541	0.0642248384	0.0050081084	n/a	0.057373788499999995	0.11544014279999999	n/a	0.062080407000000004	-0.0583888207	-0.1216419777	0.0107255	-0.0013127000000000015	1.7231812900000042e-06	0.00011503635024999996	0.0190541	0.0190120584	0.00036145836460501057	0.00036305872681	-0.015937200000000002	-0.017160670000000003	0.00029448859484890015	0.00025399434384000005	-0.000247519	-0.000410099	1.6818118980100005e-07	6.126565536100001e-08	0.000125194	0.0	0.0	1.5673537636000002e-08	2.89681e-05	0.0001246892	8.391508176099997e-10	1.554739659664e-08	0.0	0.0	0.0
25974.50390625	-688.03125	674674853.1757965	473387.0009765625	n/a	n/a	n/a	n/a	22145.4140625	-236.64453125	490419363.9995728	56000.63417053223	1.172578	34.517365000000005	0.099960945	0.1674322148	n/a	0.0676820443	-0.0785684468	n/a	0.0596274776	-0.0632943475	-0.1216419777	0.0123842	0.0016587000000000025	2.7512856900000083e-06	0.00015336840964000006	0.0926809	0.07362679999999999	0.005420905678239999	0.008589749224810001	-0.0126735	0.0032637000000000013	1.0651737690000011e-05	0.00016061760225000006	-0.000585281	-0.000337762	1.1408316864399993e-07	3.42553848961e-07	0.000125194	0.0	0.0	1.5673537636000002e-08	0.000119441	9.04729e-05	1.4266152481e-08	8.185345634410002e-09	0.0	0.0	0.0
25355.15625	-619.34765625	642883948.4619142	383591.5193023681	n/a	n/a	n/a	n/a	21925.755859375	-219.658203125	480738770.00491714	48249.72620010376	1.0452070000000002	30.767916	0.108935	0.10000753009999999	n/a	0.045199264100000004	-0.24334936940000002	n/a	0.0571422589	-0.0680627927	-0.12104935019999999	0.0165023	0.0041181	1.6958747609999995e-05	0.00027232590529000005	0.0475774	-0.045103500000000005	0.00203432571225	0.0022636089907600004	-0.046441	-0.033767500000000006	0.0011402440562500006	0.0021567664810000003	-0.000585281	0.0	0.0	3.42553848961e-07	0.00061657	0.000491376	2.41450373376e-07	3.801585649e-07	0.000146983	2.7541999999999998e-05	2.1604002289e-08	7.585617640000002e-10	0.0	0.0	0.0
26171.28515625	816.12890625	684936166.7297517	666066.3916168213	n/a	n/a	n/a	n/a	22397.787109375	472.03125	501660867.39688486	222813.5009765625	1.0806440000000002	31.811102	0.09909787500000004	-0.0180187305	n/a	0.0007829984	-0.0427398095	n/a	0.0546260966	-0.0726838291	-0.1198669825	0.0106788	-0.0058235000000000006	3.3913152250000014e-05	0.00011403676944	0.08103439999999999	0.033456999999999994	0.0011193708489999996	0.006566573983359999	-0.017901499999999997	0.028539500000000006	0.0008145030602500004	0.00032046370224999985	-0.0007407239999999999	-0.0001554429999999999	2.416252624899997e-08	5.486720441759997e-07	0.000351896	-0.000264674	7.005232627600001e-08	1.2383079481599998e-07	-5.84575e-05	-0.0002054405	3.41727930625e-09	4.220579904025e-08	0.0	0.0	0.0
26706.98046875	535.6953125	713262805.7581941	286969.46783447266	n/a	n/a	n/a	n/a	22578.04296875	180.255859375	509768024.2987213	32492.17483901977	0.8890719999999999	26.171766	0.1366728284	-0.0657589525	n/a	-0.005938169	0.11207479740000001	n/a	0.0520803533	-0.0771474486	-0.1181006348	8.90516e-05	-0.010589748400000001	0.00011214277117530257	7.93018746256e-09	0.0416227	-0.0394117	0.0015532820968899995	0.00173244915529	-0.0540539	-0.0361524	0.0013069960257600002	0.0029218241052100004	-0.00014314200000000002	0.0005975819999999999	3.571042467239999e-07	2.0489632164000007e-08	0.000631142	0.00027924600000000003	7.797832851600001e-08	3.98340224164e-07	7.50941e-05	0.0001335516	5.639123854810001e-09	1.7836029862560002e-08	0.0	0.0	0.0
26082.39453125	-624.5859375	680291304.4837799	390107.5933227539	n/a	n/a	n/a	n/a	22621.953125	43.91015625	511752763.18969727	1928.101821899414	0.8756589999999999	25.776901	0.1052436934	-0.1593408093	n/a	0.045595580499999996	-0.021233471400000002	n/a	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0163179	0.016228848400000002	0.00026337552039018254	0.00026627386041	0.035312	-0.006310699999999996	3.9824934489999946e-05	0.0012469373440000002	-0.013982499999999998	0.040071400000000014	0.0016057170979600006	0.00019551030624999995	-0.000448265	-0.000305123	9.310004512899998e-08	2.00941510225e-07	0.00111212	0.0004809780000000001	2.313398364840001e-07	1.2368108944000002e-06	0.000141648	6.655389999999999e-05	2.0064155904e-08	4.42942160521e-09	0.0	0.0	0.0
26132.12109375	49.7265625	682887752.8584138	2472.7310180664067	n/a	n/a	n/a	n/a	22232.8984375	-389.0546875	494301772.93218994	151363.54986572266	1.181058	34.766983	0.104057815	0.0187458193	n/a	0.0720692147	-0.0197343345	n/a	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0162138	-0.00010409999999999932	1.083680999999986e-08	0.00026288731044	0.07592029999999997	0.04060829999999997	0.0016490340288899973	0.005763891952089996	-0.029480900000000008	-0.015498400000000006	0.00024020040256000016	0.0008691234648100002	-2.59862e-05	0.0004222788	1.7831938492944e-07	6.752825904399998e-10	0.0007775639999999999	-0.0003345560000000002	1.1192771713600011e-07	6.046057740959998e-07	-5.84575e-05	-0.0002001055	3.41727930625e-09	4.004221113025e-08	0.0	0.0	0.0
26428.31640625	296.1953125	698455908.0688629	87731.66314697267	n/a	n/a	n/a	n/a	22295.720703125	62.822265625	497099161.6717568	3946.637058258057	0.80174	23.600941	0.126023965	0.0344570945	n/a	-0.0099359501	0.0185038327	n/a	0.0442794988	-0.0894989623	-0.1093977275	0.014044799999999998	-0.0021690000000000025	4.704561000000012e-06	0.00019725640703999994	0.0109904	-0.06492989999999997	0.004215891914009996	0.00012078889215999998	-0.029642	-0.00016109999999999736	2.5953209999999148e-08	0.0008786481640000001	-0.000933798	-0.0009078118	8.241222642192398e-07	8.719787048040001e-07	0.0008441129999999999	6.654899999999995e-05	4.428769400999993e-09	7.125267567689996e-07	0.000142461	0.0002009185	2.0295136521e-08	4.036824364225e-08	0.0	0.0	0.0
26771.47265625	343.15625	716711748.1843414	117756.2119140625	n/a	n/a	n/a	n/a	22405.71875	109.998046875	502016232.7041016	12099.570316314695	0.698004	20.54726	0.108765075	0.0897270493	n/a	0.0216494887	0.09045796390000001	n/a	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.014997299999999996	0.0009525000000000002	9.072562500000004e-07	0.00022491900728999995	0.0464287	0.035438300000000006	0.0012558731068900001	0.0021556241836899995	-0.0656863	-0.0360443	0.00129919156249	0.00431469000769	-0.00054451	0.000389288	1.51545146944e-07	2.964911401e-07	0.00070772	-0.00013639299999999982	1.860305044899996e-08	5.008675984e-07	-5.84575e-05	-0.0002009185	3.41727930625e-09	4.036824364225e-08	0.0	0.0	0.0
26872.0703125	100.59765625	722108162.8799437	10119.888442993164	n/a	n/a	n/a	n/a	22656.576171875	250.857421875	513320443.831974	62929.44610977173	1.157353	34.069191	0.032541379999999995	-0.05942296740000001	n/a	-0.0349992674	0.0916035255	n/a	0.0389566904	-0.09677902140000001	-0.1009072399	0.00287687	-0.012120429999999998	0.00014690482338489995	8.2763809969e-06	0.0505886	0.004159900000000001	1.730476801000001e-05	0.0025592064499600003	-0.06569739999999999	-1.1099999999986121e-05	1.2320999999969188e-10	0.004316148366759999	-0.00054451	0.0	0.0	2.964911401e-07	0.000382721	-0.000324999	1.0562435000100002e-07	1.4647536384100002e-07	-5.84575e-05	0.0	3.41727930625e-09	0.0	0.0	0.0	0.0
25861.01171875	-1011.05859375	668791927.1173247	1022239.4799957277	n/a	n/a	n/a	n/a	22161.8046875	-494.771484375	491145587.006897	244798.8217506409	1.375779	40.49902700000001	0.0774669	0.0872208906	n/a	0.09625618960000001	-0.0978218161	n/a	0.036262919	-0.10010848060000001	-0.0959136145	0.0249771	0.02210023	0.0004884201660528999	0.0006238555244099999	0.0240012	-0.0265874	0.0007068898387599999	0.0005760576014400001	-0.0656813	1.6099999999991118e-05	2.5920999999971413e-10	0.00431403316969	-0.000430199	0.00011431099999999996	1.3067004720999994e-08	1.85071179601e-07	0.000755318	0.0003725970000000001	1.3882852440900007e-07	5.705052811240001e-07	2.98979e-05	8.83554e-05	8.938844244100001e-10	7.80667670916e-09	0.0	0.0	0.0
26762.029296875	901.017578125	716206212.0867957	811832.6760902405	n/a	n/a	n/a	n/a	22426.123046875	264.318359375	502930994.913578	69864.19510269165	0.944189	27.794252	0.12934773500000002	0.0728412564	n/a	0.1521081239	0.1270693648	n/a	0.0335495105	-0.1032211271	-0.0904527076	0.0264988	0.0015217000000000008	2.3155708900000025e-06	0.00070218640144	-0.00425839	-0.02825959	0.0007986044269681	1.81338853921e-05	-0.012012900000000005	0.053668399999999984	0.002880297158559999	0.00014430976641000012	-0.000739355	-0.000309156	9.5577432336e-08	5.46645816025e-07	0.000289486	-0.0004658320000000001	2.1699945222400003e-07	8.380214419599999e-08	-0.000113075	-0.0001429729	1.2785955625e-08	2.0441250134409998e-08	0.0	0.0	0.0
26248.1875	-513.841796875	688967347.0351562	264033.3922157288	n/a	n/a	n/a	n/a	22157.05078125	-269.072265625	490934899.3228912	72399.88412857057	1.146607	33.752842	0.2054040125	0.059919590999999994	n/a	-0.0573421883	-0.018656138200000002	n/a	0.0308179344	-0.10611021970000001	-0.0845511243	0.0309122	0.0044134000000000005	1.9478099560000014e-05	0.00095556410884	0.0790203	0.08327869	0.006935340208116101	0.00624420781209	-0.08076329999999997	-0.06875039999999996	0.004726617500159996	0.006522710626889995	2.32959e-06	0.0007416845900000001	5.500960310434682e-07	5.4269895680999984e-12	0.000419105	0.00012961900000000006	1.680108516100001e-08	1.75649001025e-07	-5.1481399999999985e-06	0.00010792686000000002	2.6503345459599996e-11	1.16482071094596e-08	0.0	0.0	0.0
26605.646484375	357.458984375	707860424.8515358	127776.92551040651	n/a	n/a	n/a	n/a	22411.37109375	254.3203125	502269554.30177313	64678.821350097656	0.966948	28.464195	0.16576959750000006	-0.014959327	n/a	0.0334894902	0.08245697839999999	n/a	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.0268772	-0.004035	1.6281225000000008e-05	0.0007223838798400001	0.02106	-0.05796030000000001	0.0033593963760900013	0.0004435236	-0.0320697	0.04869359999999997	0.002371066680959997	0.0010284656580900001	-0.0009758910000000002	-0.0009782205900000002	9.569155226999485e-07	9.523632438810005e-07	0.000349021	-7.008400000000004e-05	4.9117670560000065e-09	1.2181565844100002e-07	-5.84575e-05	-5.330936e-05	3.41727930625e-09	2.8418878636096e-09	0.0	0.0	0.0
26636.625	30.978515625	709509791.390625	959.6684303283693	n/a	n/a	n/a	n/a	22673.958984375	262.587890625	514108416.02511984	68952.40030288696	0.972779	28.635853000000004	0.1273613	-0.09940450640000001	n/a	-0.043314938399999996	0.0612912172	n/a	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.0268715	-5.700000000004312e-06	3.2490000000049174e-11	0.0007220775122499997	0.120024	0.098964	0.009793873296000002	0.014405760576	-0.0357715	-0.0037017999999999977	1.3703323239999988e-05	0.0012796002122499998	-0.000589989	0.00038590200000000025	1.4892035360400019e-07	3.48087020121e-07	0.000241127	-0.00010789399999999998	1.1641115235999996e-08	5.8142230128999994e-08	-5.84575e-05	0.0	3.41727930625e-09	0.0	0.0	0.0	0.0
26803.212890625	166.587890625	718412221.2601662	27751.525302886963	n/a	n/a	n/a	n/a	22494.791015625	-179.16796875	506015622.83664316	32101.161026000977	1.009791	29.725368	0.25106712	-0.0049284334	n/a	0.0641377861	0.1465529827	n/a	0.0225290366	-0.1133761033	-0.0644997188	0.0268313	-4.019999999999718e-05	1.6160399999997735e-09	0.0007199186596900001	-0.0459005	-0.1659245	0.02753093970025	0.00210685590025	-0.00800383	0.02776767	0.0007710434972288999	6.40612946689e-05	-0.0012291400000000005	-0.0006391510000000006	4.085140008010007e-07	1.5107851396000013e-06	0.000748671	0.000507544	2.5760091193599994e-07	5.60508266241e-07	-5.84575e-05	0.0	3.41727930625e-09	0.0	0.0	0.0	0.0
26046.5703125	-756.642578125	678423825.0440062	572507.9910316467	n/a	n/a	n/a	n/a	22180.75	-314.041015625	491985670.5625	98621.75949478151	1.044872	30.758074	0.229900465	-0.005064331	n/a	-0.033743503700000003	-0.0641040375	n/a	0.0197396682	-0.11531344710000001	-0.0571422589	0.035827099999999994	0.008995799999999995	8.092441763999991e-05	0.0012835810944099994	0.0689698	0.1148703	0.013195185822089998	0.00475683331204	-0.0158632	-0.007859370000000001	6.176969679690003e-05	0.00025164111424000004	-0.000120652	0.0011084880000000006	1.2287456461440013e-06	1.4556905104000004e-08	4.57536e-05	-0.0007029174000000001	4.9409287122276e-07	2.09339191296e-09	-0.000210552	-0.0001520945	4.4332144704e-08	2.313273693025e-08	0.0	0.0	0.0
26645.0	598.4296875	709956025.0	358118.0908813477	n/a	n/a	n/a	n/a	22217.83984375	37.08984375	493632407.322525	1375.656509399414	0.8209139999999999	24.165363	0.117517545	0.0294219535	n/a	-0.0130981943	0.0865089929	n/a	0.0169396104	-0.1170010477	-0.049506407599999996	0.026872000000000004	-0.00895509999999999	8.019381600999983e-05	0.0007221043840000003	0.0240607	-0.044909099999999987	0.00201682726281	0.00057891728449	-0.0298731	-0.0140099	0.00019627729801	0.0008924021036100001	-0.0008819849999999998	-0.0007613329999999999	5.79627936889e-07	7.778975402249998e-07	0.000125195	7.944140000000001e-05	6.310936033960002e-09	1.5673788025000003e-08	-5.84575e-05	0.0001520945	3.41727930625e-09	2.313273693025e-08	0.0	0.0	0.0
26579.310546875	-65.689453125	706459749.1472206	4315.104251861572	n/a	n/a	n/a	n/a	22524.673828125	306.833984375	507360931.06341934	94147.09396743773	0.966892	28.462545	0.07584652499999997	-0.1104997351	n/a	-0.1245260587	-0.0012904227	n/a	0.0141303795	-0.11843525	-0.041629366099999995	0.0268647	-7.300000000005218e-06	5.329000000007621e-11	0.00072171210609	0.08120149999999997	0.057140799999999964	0.0032650710246399962	0.006593683602249995	-0.045350199999999986	-0.015477099999999994	0.0002395406244099998	0.0020566406400399995	-0.0008819849999999998	0.0	0.0	7.778975402249998e-07	0.000125195	0.0	0.0	1.5673788025000003e-08	-0.000122884	-6.442649999999999e-05	1.5100477455999998e-08	4.150773902250001e-09	0.0	0.0	0.0
26381.46484375	-197.845703125	695981687.3020173	39142.92224502564	n/a	n/a	n/a	n/a	22299.919921875	-224.75390625	497286428.5220375	50514.31837463379	1.318493	38.812679	0.10396869999999997	-0.09332918230000001	n/a	0.010397524	0.0833768236	n/a	0.0113134968	-0.11961294800000001	-0.0335495105	0.0268673	2.6000000000019063e-06	6.760000000009913e-12	0.0007218518092900001	0.0171982	-0.06400329999999997	0.004096422410889996	0.00029577808324000003	-0.0261178	0.019232399999999997	0.00036988520975999976	0.00068213947684	-0.00122542	-0.00034343500000000017	1.1794759922500016e-07	1.5016541764000005e-06	0.000125195	0.0	0.0	1.5673788025000003e-08	-0.000194057	-7.1173e-05	3.7658119249e-08	5.065595929000001e-09	0.0	0.0	0.0
25772.5	-608.96484375	664221756.25	370838.18092346186	n/a	n/a	n/a	n/a	21894.208984375	-405.7109375	479356387.05148697	164601.3648071289	1.291591	38.020763	0.066507315	0.1057632519	n/a	0.0078424261	-0.12461923539999999	n/a	0.0084904876	-0.1205315909	-0.025306205099999996	0.0369718	0.0101045	0.00010210092024999997	0.00136691399524	0.0381827	0.0209845	0.00044034924025	0.00145791857929	-0.00687821	0.01923959	0.0003701618233681	4.73097728041e-05	-0.00134223	-0.00011680999999999995	1.3644576099999991e-08	1.8015813729e-06	0.00019636	7.116499999999999e-05	5.064457224999998e-09	3.85572496e-08	-5.84575e-05	0.0001355995	3.41727930625e-09	1.8387224400250004e-08	0.0	0.0	0.0
26035.751953125	263.251953125	677860379.7646523	69301.5908241272	n/a	n/a	n/a	n/a	21823.697265625	-70.51171875	476273762.34164816	4971.9024810791025	0.8946850000000001	26.336988	0.05026979	0.1369062814	n/a	0.07767364019999999	-0.0170189688	n/a	0.005662880699999999	-0.1211891893	-0.0169396104	0.0363737	-0.0005981000000000043	3.57723610000005e-07	0.0013230460516899993	0.0215377	-0.016645	0.00027705602500000003	0.00046387252129	-0.0147948	-0.007916589999999998	6.267239722809998e-05	0.00021888610704	-0.00124498	9.725000000000013e-05	9.457562500000022e-09	1.5499752004e-06	-0.000208592	-0.000404952	1.6398612230399998e-07	4.351062246400001e-08	-5.84575e-05	0.0	3.41727930625e-09	0.0	0.0	0.0	0.0
25920.96484375	-114.787109375	671896418.4309236	13176.080478668213	n/a	n/a	n/a	n/a	22052.009765625	228.3125	486291134.7032204	52126.59765625	1.277579	37.608299	0.192320825	-0.036795470499999997	n/a	-0.1917134309	-0.1699074765	n/a	0.0028322072	-0.1215843189	-0.0084904876	0.0389346	0.0025609000000000053	6.558208810000025e-06	0.00151590307716	0.120708	0.0991703	0.00983474840209	0.014570421264	-0.0422618	-0.027467000000000002	0.0007544360890000003	0.0017860597392400004	-0.00170767	-0.0004626900000000002	2.1408203610000018e-07	2.9161368289000006e-06	0.000407337	0.000615929	3.79368533041e-07	1.6592343156899994e-07	0.000125376	0.00018383349999999998	1.5719141376000005e-08	3.379475572225e-08	0.0	0.0	0.0
